url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/lattesoyoat/status/1661868460442550273,20230525155451,https://archive.is/QVjJF,20230606231000,"Latte on Twitter: ""告発者に対し粗探しや証言の不明確さを訴える方々へ（事務所を庇い告発者を叩くお前らのことだよ） 虐待を負った子供達がどういう心情で戦い日々を過ごしているか少しはお考えになったらどうか 生きるだけで精一杯、被害にあった日時や詳細を記憶する余裕なんかあるはずがない"" / Twitter"
https://twitter.com/lattesoyoat/status/1661728499487625219,20230525063842,https://archive.is/4CoGj,20230606231000,"Latte on Twitter: ""@nandrerojaja 😂😂😂 yeah he could’ve done little more 😗 But actually good article, written in details👏👏. Hope reaching to many people🙏"" / Twitter"
https://twitter.com/lattesoyoat/status/1661738116330438656,20230525071655,https://archive.is/BQ5eS,20230606231000,"Latte on Twitter: ""@yyms107 @rrmm_maru 世界の北野武にもう少し発言をしていただきたかったと思うところですが😂"" / Twitter"
https://twitter.com/lattesoyoat/status/1662803099587846144,20230528054846,https://archive.is/F14Pv,20230606223500,"Latte on Twitter: ""これを読む限り、希望の光なのだが、、、、 今まで覆されてきたことを考えると😭 どうか白井さんが正しい方向へ導いてくれます様🙏"" / Twitter"
https://twitter.com/lattesoyoat/status/1663089807348883456,20230529004803,https://archive.is/OeS7q,20230606223400,"Latte on Twitter: ""保存させていただきました、ありがたやー😌🙏"" / Twitter"
https://twitter.com/lattesoyoat/status/1663155462588731393,20230529050856,https://archive.is/kqUFi,20230606223300,"Latte on Twitter: ""現行のものでカバーできると言う声はあるけれど、この改正でワンステップ厳しくして困ることあるかな？ ないですよね？　（もしあったら教えて？） 困るのは加害者　抑止になるらするべき 以下のキャンペーンに賛同をお願いします！「＃児童虐待防止法改正」を求めます！」 https://t.co/RrzksqnlyU"" / Twitter"
https://twitter.com/lattesoyoat/status/1663317587252633600,20230529155310,https://archive.is/r2gOv,20230606223200,"Latte on Twitter: ""ひろゆきさんのこれからの社会のためにの理論が正論です #ジャニーズ問題は社会問題です #藤島ジュリー景子社長の記者会見を求めます #ジャニーズ事務所に性加害の検証と謝罪を求めます"" / Twitter"
https://twitter.com/lattesoyoat/status/1665898957950836736,20230605185037,https://archive.is/BtKQW,20230606222400,"Latte on Twitter: ""#ジャニーズ問題は社会問題です #藤島ジュリー景子社長の記者会見を求めます #ジャニーズ事務所に性加害の検証と謝罪を求めます"" / Twitter"
https://twitter.com/lattesoyoat/status/1666030388828061696,20230606033252,https://archive.is/6C7n7,20230606222100,"Latte on Twitter: ""私たち社会も受け取り側として被害者に向き合う必要がある もう彼らが’憶測’なんて言葉を使わなくてもいいように"" / Twitter"
https://twitter.com/lattesoyoat/status/1666030112037548032,20230606033146,https://archive.is/OsFkl,20230606221800,"Latte on Twitter: ""私たちが求めるべきは事務所への真摯な対応であり、誰が被害にあったとかなかったとかということを明らかにするものでは決してない そして組織改革のための第三者委員会が設立されたとしても被害者の詳細など公開されるべきでない 事務所の真摯な対応だけでなく被害者がこれ以上傷つくことがないよう"" / Twitter"
https://twitter.com/lattesoyoat/status/1665706947549736960,20230605060738,https://archive.is/n7arK,20230606221200,"Latte on Twitter: ""こちら、どんどん広めていきましょう🙏🙏 #児童虐待防止法改正 を求めたい！"" / Twitter"
https://twitter.com/lattesoyoat/status/1663324653383983106,20230529162115,https://archive.is/V5MWE,20230606221200,"Latte on Twitter: ""報道１９３０内での’テレ朝’レッスン場の松谷さんの発言がYoutubeではカットされてしまっていたので、記事にされてよかった。 あれは重要な発言だったと考えます #ジャニーズ問題は社会問題です #藤島ジュリー景子社長の記者会見を求めます #ジャニーズ事務所に性加害の検証と謝罪を求めます"" / Twitter"
https://twitter.com/lattesoyoat/status/1665929723120340999,20230605205252,https://archive.is/WZX9I,20230606221000,"Latte on Twitter: ""なんであたしたちがこんなにならんといかん 私はこのせいで毎日仕事にならんよ"" / Twitter"
https://twitter.com/lattesoyoat/status/1665573003613073411,20230604211523,https://archive.is/BeyIM,20230606221000,"Latte on Twitter: ""ほんとにこれなんですよ、、、、 タレントは悪くないって私に言わないで事務所に言お？ お願いだからこの仕組みを理解してくれ、ヲタ友たちよ😭😭😭"" / Twitter"
https://twitter.com/lattesoyoat/status/1665895706190823424,20230605183741,https://archive.is/JJ543,20230606220900,"Latte on Twitter: ""😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨"" / Twitter"
https://twitter.com/lattesoyoat/status/1665898931736416258,20230605185030,https://archive.is/3fWdS,20230606220900,"Latte on Twitter: ""S氏に関して様々な意見がある でも全てタレントや被害者を守るため 事務所に真摯に向き合って欲しいという気持が一緒なのがわかる 沢山の人がこの件に関して彼らのことを思い膨大な時間を使って議論交わしているよ わかってんのかなあの会社"" / Twitter"
https://twitter.com/lattesoyoat/status/1666029183934550017,20230606032805,https://archive.is/Kt11o,20230606220900,"Latte on Twitter: ""たくさんの方に読んでいただきたい 櫻井氏の昨晩のコメントは１意見としてあるであろう ただ私がモヤッとしていた言葉’憶測’ なぜ被害者がこの憶測によってネガティブな感情を頂かなければいけないのだろうとずっと思っていた なぜならこの憶測というのは私たち社会による受け取り側の問題"" / Twitter"
